frame_name,fid,class,bb0,bb1,bb2,bb3,ID,center_x_pixels,center_y_pixels,center_x_um,center_y_um,frame_number,delta_x,delta_y
38_frame_274_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1781126806833114,0.7114911848445028,0.03125,0.0479166666666666,38,113.9921156373193,341.51576872536134,237.48357424441522,711.4911848445029,274,-0.0027376259308198314,0.005475251861525976
38_frame_275_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1781106274638633,0.7114966600963644,0.03125,0.0479166666666666,38,113.99080157687251,341.5183968462549,237.48083661848443,711.4966600963645,275,-0.0027376259307914097,0.005475251861639663
38_frame_276_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1781085742444152,0.711502135348226,0.03125,0.0479166666666666,38,113.98948751642573,341.5210249671485,237.4780989925536,711.502135348226,276,-0.0027376259308198314,0.005475251861525976
38_frame_277_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1781065210249671,0.7115076106000876,0.03125,0.0479166666666666,38,113.98817345597894,341.52365308804207,237.4753613666228,711.5076106000877,277,-0.0027376259308198314,0.005475251861639663
38_frame_278_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.178104467805519,0.7115130858519492,0.03125,0.0479166666666666,38,113.98685939553216,341.5262812089356,237.47262374069203,711.5130858519492,278,-0.002737625930762988,0.005475251861525976
38_frame_279_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1781024145860709,0.7115185611038107,0.03125,0.0479166666666666,38,113.98554533508538,341.52890932982916,237.4698861147612,711.5185611038108,279,-0.0027376259308198314,0.005475251861639663
38_frame_280_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1781003613666228,0.7115240363556724,0.03125,0.0479166666666666,38,113.98423127463859,341.53153745072274,237.46714848883042,711.5240363556724,280,-0.0027376259307914097,0.005475251861525976
38_frame_281_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780983081471747,0.711529511607534,0.03125,0.0479166666666666,38,113.98291721419181,341.5341655716163,237.46441086289963,711.529511607534,281,-0.0027376259307914097,0.005475251861639663
38_frame_282_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780962549277266,0.7115349868593955,0.03125,0.0479166666666666,38,113.98160315374503,341.53679369250983,237.46167323696883,711.5349868593955,282,-0.0027376259307914097,0.005475251861525976
38_frame_283_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780942017082785,0.7115404621112571,0.03125,0.0479166666666666,38,113.98028909329824,341.5394218134034,237.45893561103802,711.5404621112572,283,-0.0027376259308198314,0.005475251861639663
38_frame_284_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780921484888304,0.7115459373631187,0.03125,0.0479166666666666,38,113.97897503285145,341.542049934297,237.4561979851072,711.5459373631188,284,-0.0027376259308198314,0.005475251861639663
38_frame_285_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780900952693824,0.7115514126149803,0.03125,0.0479166666666666,38,113.97766097240475,341.54467805519056,237.45346035917657,711.5514126149803,285,-0.0027376259306208794,0.005475251861525976
38_frame_286_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780880420499342,0.7115568878668418,0.03125,0.0479166666666666,38,113.97634691195789,341.5473061760841,237.4507227332456,711.5568878668419,286,-0.00273762593096194,0.005475251861525976
38_frame_287_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780859888304862,0.7115623631187035,0.03125,0.0479166666666666,38,113.97503285151117,341.54993429697765,237.44798510731496,711.5623631187035,287,-0.002737625930649301,0.005475251861639663
38_frame_288_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780839356110381,0.711567838370565,0.03125,0.0479166666666666,38,113.97371879106439,341.55256241787123,237.44524748138414,711.5678383705651,288,-0.0027376259308198314,0.005475251861639663
38_frame_289_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.17808188239159,0.7115733136224267,0.03125,0.0479166666666666,38,113.9724047306176,341.5551905387648,237.44250985545335,711.5733136224268,289,-0.0027376259307914097,0.005475251861639663
38_frame_290_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780798291721419,0.7115787888742882,0.03125,0.0479166666666666,38,113.97109067017082,341.5578186596583,237.43977222952256,711.5787888742882,290,-0.0027376259307914097,0.005475251861412289
38_frame_291_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780777759526938,0.7115842641261498,0.03125,0.0479166666666666,38,113.96977660972404,341.5604467805519,237.43703460359177,711.5842641261498,291,-0.0027376259307914097,0.005475251861639663
38_frame_292_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780757227332457,0.7115897393780114,0.03125,0.0479166666666666,38,113.96846254927725,341.5630749014455,237.43429697766095,711.5897393780115,292,-0.0027376259308198314,0.005475251861639663
38_frame_293_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780736695137976,0.7115952146298731,0.03125,0.0479166666666666,38,113.96714848883047,341.56570302233905,237.4315593517302,711.5952146298731,293,-0.002737625930762988,0.005475251861639663
38_frame_294_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780716162943495,0.7116006898817345,0.03125,0.0479166666666666,38,113.96583442838369,341.56833114323257,237.42882172579937,711.6006898817345,294,-0.0027376259308198314,0.005475251861412289
38_frame_295_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780695630749014,0.7116061651335961,0.03125,0.0479166666666666,38,113.9645203679369,341.57095926412615,237.42608409986855,711.6061651335962,295,-0.0027376259308198314,0.005475251861639663
38_frame_296_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780675098554533,0.7116116403854578,0.03125,0.0479166666666666,38,113.96320630749011,341.5735873850197,237.42334647393776,711.6116403854578,296,-0.0027376259307914097,0.005475251861639663
38_frame_297_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780654566360052,0.7116171156373193,0.03125,0.0479166666666666,38,113.96189224704332,341.5762155059133,237.42060884800694,711.6171156373194,297,-0.0027376259308198314,0.005475251861639663
38_frame_298_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780634034165571,0.7116225908891809,0.03125,0.0479166666666666,38,113.96057818659655,341.5788436268068,237.41787122207617,711.622590889181,298,-0.002737625930762988,0.005475251861525976
38_frame_299_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.178061350197109,0.7116280661410425,0.03125,0.0479166666666666,38,113.95926412614976,341.5814717477004,237.41513359614535,711.6280661410425,299,-0.0027376259308198314,0.005475251861525976
38_frame_300_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780592969776609,0.7116335413929041,0.03125,0.0479166666666666,38,113.95795006570297,341.58409986859397,237.41239597021453,711.6335413929041,300,-0.0027376259308198314,0.005475251861639663
38_frame_301_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780572437582128,0.7116390166447657,0.03125,0.0479166666666666,38,113.9566360052562,341.58672798948754,237.40965834428377,711.6390166447658,301,-0.002737625930762988,0.005475251861639663
38_frame_302_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780551905387647,0.7116444918966273,0.03125,0.0479166666666666,38,113.95532194480941,341.58935611038106,237.40692071835295,711.6444918966273,302,-0.0027376259308198314,0.005475251861525976
38_frame_303_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780531373193166,0.7116499671484888,0.03125,0.0479166666666666,38,113.95400788436262,341.59198423127464,237.40418309242216,711.6499671484888,303,-0.0027376259307914097,0.005475251861525976
38_frame_304_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780510840998685,0.7116554424003504,0.03125,0.0479166666666666,38,113.95269382391584,341.5946123521682,237.40144546649134,711.6554424003505,304,-0.0027376259308198314,0.005475251861639663
38_frame_305_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780490308804205,0.7116609176522121,0.03125,0.0479166666666666,38,113.95137976346913,341.5972404730618,237.39870784056072,711.6609176522121,305,-0.0027376259306208794,0.005475251861639663
38_frame_306_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780469776609723,0.7116663929040735,0.03125,0.0479166666666666,38,113.95006570302228,341.5998685939553,237.39597021462976,711.6663929040736,306,-0.00273762593096194,0.005475251861525976
38_frame_307_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780449244415243,0.7116718681559352,0.03125,0.0479166666666666,38,113.94875164257556,341.6024967148489,237.3932325886991,711.6718681559353,307,-0.002737625930649301,0.005475251861639663
38_frame_308_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780428712220762,0.7116773434077968,0.03125,0.0479166666666666,38,113.94743758212877,341.60512483574246,237.3904949627683,711.6773434077968,308,-0.0027376259308198314,0.005475251861525976
38_frame_309_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780408180026281,0.7116828186596583,0.03125,0.0479166666666666,38,113.94612352168198,341.607752956636,237.3877573368375,711.6828186596583,309,-0.0027376259307914097,0.005475251861525976
38_frame_310_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.17803876478318,0.7116882939115199,0.03125,0.0479166666666666,38,113.94480946123521,341.61038107752955,237.3850197109067,711.68829391152,310,-0.0027376259307914097,0.005475251861639663
38_frame_311_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780367115637319,0.7116937691633816,0.03125,0.0479166666666666,38,113.94349540078842,341.61300919842313,237.38228208497588,711.6937691633816,311,-0.0027376259308198314,0.005475251861639663
38_frame_312_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780346583442838,0.7116992444152431,0.03125,0.0479166666666666,38,113.94218134034163,341.6156373193167,237.3795444590451,711.6992444152431,312,-0.0027376259307914097,0.005475251861525976
38_frame_313_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780326051248357,0.7117047196671046,0.03125,0.0479166666666666,38,113.94086727989486,341.6182654402102,237.3768068331143,711.7047196671047,313,-0.0027376259307914097,0.005475251861525976
38_frame_314_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780305519053876,0.7117101949189663,0.03125,0.0479166666666666,38,113.93955321944807,341.6208935611038,237.3740692071835,711.7101949189663,314,-0.0027376259307914097,0.005475251861639663
38_frame_315_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780284986859395,0.7117156701708278,0.03125,0.0479166666666666,38,113.93823915900128,341.6235216819974,237.3713315812527,711.7156701708279,315,-0.0027376259308198314,0.005475251861639663
38_frame_316_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780264454664914,0.7117211454226895,0.03125,0.0479166666666666,38,113.9369250985545,341.62614980289095,237.3685939553219,711.7211454226896,316,-0.0027376259307914097,0.005475251861639663
38_frame_317_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780243922470433,0.711726620674551,0.03125,0.0479166666666666,38,113.93561103810771,341.62877792378447,237.36585632939108,711.726620674551,317,-0.0027376259308198314,0.005475251861412289
38_frame_318_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780223390275953,0.7117320959264126,0.03125,0.0479166666666666,38,113.93429697766098,341.63140604467804,237.3631187034604,711.7320959264126,318,-0.002737625930677723,0.005475251861639663
38_frame_319_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780202858081471,0.7117375711782742,0.03125,0.0479166666666666,38,113.93298291721415,341.6340341655716,237.3603810775295,711.7375711782743,319,-0.0027376259309050965,0.005475251861639663
38_frame_320_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780182325886991,0.7117430464301359,0.03125,0.0479166666666666,38,113.93166885676742,341.6366622864652,237.3576434515988,711.7430464301359,320,-0.0027376259307061446,0.005475251861639663
38_frame_321_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.178016179369251,0.7117485216819973,0.03125,0.0479166666666666,38,113.93035479632063,341.6392904073587,237.354905825668,711.7485216819973,321,-0.0027376259307914097,0.005475251861412289
38_frame_322_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780141261498029,0.711753996933859,0.03125,0.0479166666666666,38,113.92904073587385,341.6419185282523,237.3521681997372,711.753996933859,322,-0.0027376259307914097,0.005475251861639663
38_frame_323_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780120729303548,0.7117594721857206,0.03125,0.0479166666666666,38,113.92772667542707,341.64454664914587,237.34943057380642,711.7594721857206,323,-0.0027376259307914097,0.005475251861639663
38_frame_324_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780100197109067,0.7117649474375821,0.03125,0.0479166666666666,38,113.92641261498028,341.64717477003944,237.3466929478756,711.7649474375822,324,-0.0027376259308198314,0.005475251861639663
38_frame_325_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780079664914586,0.7117704226894437,0.03125,0.0479166666666666,38,113.92509855453352,341.64980289093296,237.34395532194486,711.7704226894438,325,-0.0027376259307345663,0.005475251861525976
38_frame_326_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780059132720105,0.7117758979413052,0.03125,0.0479166666666666,38,113.92378449408673,341.65243101182654,237.34121769601404,711.7758979413053,326,-0.0027376259308198314,0.005475251861525976
38_frame_327_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780038600525624,0.7117813731931669,0.03125,0.0479166666666666,38,113.92247043363994,341.6550591327201,237.33848007008322,711.7813731931669,327,-0.0027376259308198314,0.005475251861639663
38_frame_328_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1780018068331143,0.7117868484450285,0.03125,0.0479166666666666,38,113.92115637319316,341.6576872536137,237.33574244415243,711.7868484450286,328,-0.0027376259307914097,0.005475251861639663
38_frame_329_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779997536136662,0.71179232369689,0.03125,0.0479166666666666,38,113.91984231274637,341.6603153745072,237.3330048182216,711.7923236968901,329,-0.0027376259308198314,0.005475251861525976
38_frame_330_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779977003942181,0.7117977989487516,0.03125,0.0479166666666666,38,113.9185282522996,341.6629434954008,237.33026719229085,711.7977989487517,330,-0.002737625930762988,0.005475251861639663
38_frame_331_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.17799564717477,0.7118032742006133,0.03125,0.0479166666666666,38,113.9172141918528,341.66557161629436,237.32752956636003,711.8032742006133,331,-0.0027376259308198314,0.005475251861525976
38_frame_332_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779935939553219,0.7118087494524749,0.03125,0.0479166666666666,38,113.91590013140602,341.66819973718793,237.32479194042924,711.8087494524749,332,-0.0027376259307914097,0.005475251861639663
38_frame_333_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779915407358738,0.7118142247043363,0.03125,0.0479166666666666,38,113.91458607095925,341.67082785808145,237.32205431449844,711.8142247043364,333,-0.0027376259307914097,0.005475251861525976
38_frame_334_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779894875164257,0.711819699956198,0.03125,0.0479166666666666,38,113.91327201051246,341.673455978975,237.31931668856762,711.8196999561981,334,-0.0027376259308198314,0.005475251861639663
38_frame_335_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779874342969776,0.7118251752080595,0.03125,0.0479166666666666,38,113.91195795006567,341.6760840998686,237.31657906263683,711.8251752080596,335,-0.0027376259307914097,0.005475251861525976
38_frame_336_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779853810775295,0.7118306504599212,0.03125,0.0479166666666666,38,113.91064388961888,341.6787122207622,237.313841436706,711.8306504599212,336,-0.0027376259308198314,0.005475251861639663
38_frame_337_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779833278580814,0.7118361257117827,0.03125,0.0479166666666666,38,113.9093298291721,341.6813403416557,237.31110381077522,711.8361257117828,337,-0.0027376259307914097,0.005475251861525976
38_frame_338_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779812746386334,0.7118416009636443,0.03125,0.0479166666666666,38,113.90801576872536,341.6839684625493,237.30836618484452,711.8416009636444,338,-0.0027376259307061446,0.005475251861639663
38_frame_339_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779792214191852,0.7118470762155059,0.03125,0.0479166666666666,38,113.90670170827853,341.68659658344285,237.30562855891364,711.847076215506,339,-0.002737625930876675,0.005475251861639663
38_frame_340_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779771681997372,0.7118525514673676,0.03125,0.0479166666666666,38,113.9053876478318,341.6892247043364,237.30289093298293,711.8525514673676,340,-0.0027376259307061446,0.005475251861525976
38_frame_341_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779751149802891,0.711858026719229,0.03125,0.0479166666666666,38,113.90407358738501,341.69185282522994,237.30015330705214,711.8580267192291,341,-0.0027376259307914097,0.005475251861525976
38_frame_342_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.177973061760841,0.7118635019710907,0.03125,0.0479166666666666,38,113.90275952693824,341.6944809461235,237.29741568112135,711.8635019710907,342,-0.0027376259307914097,0.005475251861639663
38_frame_343_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779710085413929,0.7118689772229523,0.03125,0.0479166666666666,38,113.90144546649145,341.6971090670171,237.29467805519053,711.8689772229524,343,-0.0027376259308198314,0.005475251861639663
38_frame_344_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779689553219448,0.7118744524748138,0.03125,0.0479166666666666,38,113.90013140604466,341.69973718791067,237.29194042925974,711.8744524748139,344,-0.0027376259307914097,0.005475251861525976
38_frame_345_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779669021024967,0.7118799277266754,0.03125,0.0479166666666666,38,113.89881734559788,341.7023653088042,237.28920280332892,711.8799277266754,345,-0.0027376259308198314,0.005475251861525976
38_frame_346_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779648488830486,0.711885402978537,0.03125,0.0479166666666666,38,113.89750328515109,341.70499342969777,237.28646517739813,711.8854029785371,346,-0.0027376259307914097,0.005475251861639663
38_frame_347_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779627956636005,0.7118908782303986,0.03125,0.0479166666666666,38,113.89618922470432,341.70762155059134,237.28372755146734,711.8908782303987,347,-0.0027376259307914097,0.005475251861639663
38_frame_348_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779607424441524,0.7118963534822602,0.03125,0.0479166666666666,38,113.89487516425753,341.7102496714849,237.28098992553655,711.8963534822603,348,-0.0027376259307914097,0.005475251861639663
38_frame_349_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779586892247043,0.7119018287341218,0.03125,0.0479166666666666,38,113.89356110381074,341.71287779237844,237.27825229960573,711.9018287341218,349,-0.0027376259308198314,0.005475251861412289
38_frame_350_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779566360052562,0.7119073039859833,0.03125,0.0479166666666666,38,113.89224704336398,341.715505913272,237.27551467367496,711.9073039859834,350,-0.002737625930762988,0.005475251861639663
38_frame_351_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779545827858081,0.711912779237845,0.03125,0.0479166666666666,38,113.89093298291719,341.7181340341656,237.27277704774417,711.912779237845,351,-0.0027376259307914097,0.005475251861639663
38_frame_352_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.17795252956636,0.7119182544897065,0.03125,0.0479166666666666,38,113.8896189224704,341.7207621550591,237.27003942181335,711.9182544897066,352,-0.0027376259308198314,0.005475251861525976
38_frame_353_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779504763469119,0.711923729741568,0.03125,0.0479166666666666,38,113.88830486202363,341.7233902759527,237.2673017958826,711.9237297415681,353,-0.002737625930762988,0.005475251861525976
38_frame_354_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779484231274638,0.7119292049934297,0.03125,0.0479166666666666,38,113.88699080157684,341.72601839684626,237.26456416995177,711.9292049934297,354,-0.0027376259308198314,0.005475251861639663
38_frame_355_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779463699080157,0.7119346802452913,0.03125,0.0479166666666666,38,113.88567674113006,341.72864651773983,237.26182654402098,711.9346802452914,355,-0.0027376259307914097,0.005475251861639663
38_frame_356_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779443166885676,0.7119401554971528,0.03125,0.0479166666666666,38,113.88436268068327,341.73127463863335,237.25908891809016,711.9401554971529,356,-0.0027376259308198314,0.005475251861525976
38_frame_357_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779422634691196,0.7119456307490144,0.03125,0.0479166666666666,38,113.88304862023654,341.7339027595269,237.25635129215948,711.9456307490145,357,-0.002737625930677723,0.005475251861639663
38_frame_358_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779402102496715,0.7119511060008761,0.03125,0.0479166666666666,38,113.88173455978975,341.7365308804205,237.25361366622866,711.951106000876,358,-0.0027376259308198314,0.005475251861525976
38_frame_359_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779381570302234,0.7119565812527376,0.03125,0.0479166666666666,38,113.88042049934297,341.7391590013141,237.25087604029787,711.9565812527377,359,-0.0027376259307914097,0.005475251861639663
38_frame_360_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779361038107753,0.7119620565045992,0.03125,0.0479166666666666,38,113.87910643889619,341.7417871222076,237.24813841436708,711.9620565045992,360,-0.0027376259307914097,0.005475251861525976
38_frame_361_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779340505913272,0.7119675317564608,0.03125,0.0479166666666666,38,113.8777923784494,341.7444152431012,237.24540078843626,711.9675317564609,361,-0.0027376259308198314,0.005475251861639663
38_frame_362_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779319973718791,0.7119730070083224,0.03125,0.0479166666666666,38,113.87647831800263,341.74704336399475,237.2426631625055,711.9730070083225,362,-0.002737625930762988,0.005475251861639663
38_frame_363_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.177929944152431,0.711978482260184,0.03125,0.0479166666666666,38,113.87516425755584,341.7496714848883,237.23992553657467,711.978482260184,363,-0.0027376259308198314,0.005475251861525976
38_frame_364_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779278909329829,0.7119839575120455,0.03125,0.0479166666666666,38,113.87385019710905,341.75229960578184,237.23718791064388,711.9839575120455,364,-0.0027376259307914097,0.005475251861525976
38_frame_365_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779258377135348,0.7119894327639071,0.03125,0.0479166666666666,38,113.87253613666226,341.7549277266754,237.23445028471306,711.9894327639072,365,-0.0027376259308198314,0.005475251861639663
38_frame_366_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779237844940867,0.7119949080157687,0.03125,0.0479166666666666,38,113.87122207621547,341.757555847569,237.23171265878224,711.9949080157688,366,-0.0027376259308198314,0.005475251861639663
38_frame_367_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779217312746386,0.7120003832676304,0.03125,0.0479166666666666,38,113.8699080157687,341.76018396846257,237.22897503285148,712.0003832676304,367,-0.002737625930762988,0.005475251861525976
38_frame_368_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779196780551905,0.7120058585194918,0.03125,0.0479166666666666,38,113.86859395532191,341.7628120893561,237.22623740692066,712.0058585194919,368,-0.0027376259308198314,0.005475251861525976
38_frame_369_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779176248357424,0.7120113337713535,0.03125,0.0479166666666666,38,113.86727989487513,341.76544021024966,237.22349978098987,712.0113337713535,369,-0.0027376259307914097,0.005475251861639663
38_frame_370_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779155716162943,0.7120168090232151,0.03125,0.0479166666666666,38,113.86596583442835,341.76806833114324,237.22076215505908,712.0168090232152,370,-0.0027376259307914097,0.005475251861639663
38_frame_371_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779135183968462,0.7120222842750767,0.03125,0.0479166666666666,38,113.86465177398156,341.7706964520368,237.2180245291283,712.0222842750768,371,-0.0027376259307914097,0.005475251861639663
38_frame_372_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779114651773981,0.7120277595269382,0.03125,0.0479166666666666,38,113.86333771353478,341.77332457293033,237.21528690319747,712.0277595269382,372,-0.0027376259308198314,0.005475251861412289
38_frame_373_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.17790941195795,0.7120332347787998,0.03125,0.0479166666666666,38,113.86202365308799,341.7759526938239,237.21254927726665,712.0332347787999,373,-0.0027376259308198314,0.005475251861639663
38_frame_374_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779073587385019,0.7120387100306614,0.03125,0.0479166666666666,38,113.8607095926412,341.7785808147175,237.20981165133585,712.0387100306615,374,-0.0027376259307914097,0.005475251861639663
38_frame_375_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779053055190538,0.712044185282523,0.03125,0.0479166666666666,38,113.85939553219444,341.78120893561106,237.2070740254051,712.0441852825231,375,-0.002737625930762988,0.005475251861639663
38_frame_376_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779032522996057,0.7120496605343846,0.03125,0.0479166666666666,38,113.85808147174765,341.7838370565046,237.2043363994743,712.0496605343845,376,-0.0027376259307914097,0.005475251861412289
38_frame_377_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1779011990801577,0.7120551357862461,0.03125,0.0479166666666666,38,113.85676741130092,341.78646517739816,237.2015987735436,712.0551357862462,377,-0.0027376259307061446,0.005475251861639663
38_frame_378_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1778991458607096,0.7120606110381078,0.03125,0.0479166666666666,38,113.85545335085413,341.78909329829173,237.1988611476128,712.0606110381078,378,-0.0027376259307914097,0.005475251861639663
38_frame_379_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1778970926412615,0.7120660862899694,0.03125,0.0479166666666666,38,113.85413929040736,341.7917214191853,237.196123521682,712.0660862899695,379,-0.0027376259307914097,0.005475251861639663
38_frame_380_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1778950394218134,0.7120715615418309,0.03125,0.0479166666666666,38,113.85282522996057,341.7943495400788,237.19338589575122,712.071561541831,380,-0.0027376259307914097,0.005475251861525976
38_frame_381_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1778929862023653,0.7120770367936925,0.03125,0.0479166666666666,38,113.85151116951378,341.7969776609724,237.1906482698204,712.0770367936925,381,-0.0027376259308198314,0.005475251861525976
38_frame_382_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1778909329829172,0.7120825120455542,0.03125,0.0479166666666666,38,113.85019710906701,341.799605781866,237.18791064388964,712.0825120455542,382,-0.002737625930762988,0.005475251861639663
38_frame_383_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1778888797634691,0.7120879872974157,0.03125,0.0479166666666666,38,113.84888304862022,341.80223390275955,237.18517301795882,712.0879872974158,383,-0.0027376259308198314,0.005475251861639663
38_frame_384_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.177886826544021,0.7120934625492772,0.03125,0.0479166666666666,38,113.84756898817344,341.8048620236531,237.182435392028,712.0934625492773,384,-0.0027376259308198314,0.005475251861525976
38_frame_385_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1778847733245729,0.7120989378011389,0.03125,0.0479166666666666,38,113.84625492772665,341.80749014454665,237.1796977660972,712.0989378011388,385,-0.0027376259307914097,0.005475251861525976
38_frame_386_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1778827201051248,0.7121044130530004,0.03125,0.0479166666666666,38,113.84494086727986,341.8101182654402,237.1769601401664,712.1044130530005,386,-0.0027376259308198314,0.005475251861639663
38_frame_387_with_ftid,ckywztlv70012386lyzjoz3ce,0,0.1778806668856767,0.7121098883048621,0.03125,0.0479166666666666,38,113.84362680683309,341.8127463863338,237.17422251423562,712.1098883048621,387,-0.002737625930762988,0.005475251861639663
