frame_name,fid,class,bb0,bb1,bb2,bb3,ID,center_x_pixels,center_y_pixels,center_x_um,center_y_um,frame_number,delta_x,delta_y
30_frame_200_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8131640625,0.6644270833333333,0.0390624999999999,0.0333333333333333,30,520.425,318.925,1084.21875,664.4270833333334,200,0.15624999999977263,0.15625
30_frame_201_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.81328125,0.6645833333333333,0.0390625,0.0333333333333333,30,520.5,319.0,1084.375,664.5833333333334,201,0.15625,0.15625
30_frame_202_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8133035714285715,0.6647023809523809,0.0391071428571429,0.0335714285714285,30,520.5142857142857,319.0571428571428,1084.404761904762,664.702380952381,202,0.029761904761926417,0.11904761904759198
30_frame_203_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.813325892857143,0.6648214285714287,0.0391517857142856,0.0338095238095238,30,520.5285714285715,319.11428571428576,1084.434523809524,664.8214285714287,203,0.02976190476215379,0.11904761904770567
30_frame_204_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8133482142857144,0.6649404761904762,0.0391964285714285,0.034047619047619,30,520.5428571428572,319.1714285714286,1084.464285714286,664.9404761904763,204,0.029761904761926417,0.11904761904759198
30_frame_205_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8133705357142859,0.6650595238095237,0.0392410714285714,0.0342857142857142,30,520.5571428571429,319.2285714285714,1084.494047619048,665.0595238095237,205,0.029761904761926417,0.11904761904747829
30_frame_206_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8133928571428571,0.6651785714285714,0.0392857142857142,0.0345238095238094,30,520.5714285714286,319.2857142857143,1084.5238095238096,665.1785714285714,206,0.029761904761699043,0.11904761904770567
30_frame_207_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8134151785714285,0.6652976190476191,0.0393303571428571,0.0347619047619048,30,520.5857142857143,319.34285714285716,1084.5535714285716,665.2976190476192,207,0.029761904761926417,0.11904761904770567
30_frame_208_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8134375,0.6654166666666667,0.039375,0.035,30,520.6,319.4,1084.5833333333335,665.4166666666666,208,0.029761904761926417,0.11904761904747829
30_frame_209_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8134598214285713,0.6655357142857142,0.0394196428571428,0.0352380952380952,30,520.6142857142856,319.45714285714286,1084.6130952380952,665.5357142857143,209,0.029761904761699043,0.11904761904770567
30_frame_210_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8134821428571428,0.6656547619047619,0.0394642857142857,0.0354761904761904,30,520.6285714285714,319.51428571428573,1084.642857142857,665.654761904762,210,0.029761904761926417,0.11904761904770567
30_frame_211_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8135044642857142,0.6657738095238095,0.0395089285714286,0.0357142857142857,30,520.6428571428571,319.57142857142856,1084.672619047619,665.7738095238095,211,0.029761904761926417,0.11904761904747829
30_frame_212_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8135267857142857,0.6658928571428572,0.0395535714285713,0.0359523809523809,30,520.6571428571428,319.62857142857143,1084.702380952381,665.8928571428572,212,0.029761904761926417,0.11904761904770567
30_frame_213_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8135491071428571,0.6660119047619049,0.0395982142857143,0.0361904761904761,30,520.6714285714286,319.6857142857143,1084.732142857143,666.0119047619048,213,0.029761904761926417,0.11904761904759198
30_frame_214_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8135714285714286,0.6661309523809523,0.0396428571428572,0.0364285714285713,30,520.6857142857143,319.74285714285713,1084.7619047619048,666.1309523809524,214,0.029761904761926417,0.11904761904759198
30_frame_215_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8135937500000001,0.66625,0.0396874999999999,0.0366666666666667,30,520.7,319.8,1084.7916666666667,666.2500000000001,215,0.029761904761926417,0.11904761904770567
30_frame_216_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8136160714285715,0.6663690476190477,0.0397321428571428,0.0369047619047619,30,520.7142857142858,319.8571428571429,1084.821428571429,666.3690476190477,216,0.02976190476215379,0.11904761904759198
30_frame_217_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.813638392857143,0.6664880952380953,0.0397767857142858,0.0371428571428571,30,520.7285714285715,319.9142857142857,1084.8511904761908,666.4880952380953,217,0.029761904761926417,0.11904761904759198
30_frame_218_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8136607142857143,0.6666071428571427,0.0398214285714285,0.0373809523809523,30,520.7428571428571,319.97142857142853,1084.8809523809525,666.6071428571428,218,0.029761904761699043,0.11904761904747829
30_frame_219_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8136830357142857,0.6667261904761905,0.0398660714285714,0.0376190476190476,30,520.7571428571429,320.02857142857147,1084.9107142857144,666.7261904761906,219,0.029761904761926417,0.11904761904781935
30_frame_220_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.813705357142857,0.6668452380952381,0.0399107142857142,0.0378571428571428,30,520.7714285714285,320.0857142857143,1084.9404761904761,666.8452380952382,220,0.029761904761699043,0.11904761904759198
30_frame_221_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8137276785714285,0.6669642857142857,0.0399553571428571,0.038095238095238,30,520.7857142857142,320.1428571428571,1084.970238095238,666.9642857142857,221,0.029761904761926417,0.11904761904747829
30_frame_222_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.81375,0.6670833333333334,0.04,0.0383333333333332,30,520.8,320.2,1085.0,667.0833333333334,222,0.029761904761926417,0.11904761904770567
30_frame_223_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8137723214285714,0.6672023809523809,0.0400446428571427,0.0385714285714286,30,520.8142857142857,320.25714285714287,1085.029761904762,667.2023809523811,223,0.029761904761926417,0.11904761904770567
30_frame_224_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8137946428571429,0.6673214285714285,0.0400892857142856,0.0388095238095238,30,520.8285714285714,320.3142857142857,1085.0595238095239,667.3214285714286,224,0.029761904761926417,0.11904761904747829
30_frame_225_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8138169642857143,0.6674404761904762,0.0401339285714286,0.039047619047619,30,520.8428571428572,320.37142857142857,1085.0892857142858,667.4404761904763,225,0.029761904761926417,0.11904761904770567
30_frame_226_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8138392857142858,0.6675595238095239,0.0401785714285713,0.0392857142857142,30,520.8571428571429,320.42857142857144,1085.1190476190477,667.5595238095239,226,0.029761904761926417,0.11904761904759198
30_frame_227_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8138616071428573,0.6676785714285713,0.0402232142857142,0.0395238095238095,30,520.8714285714286,320.48571428571427,1085.1488095238096,667.6785714285714,227,0.029761904761926417,0.11904761904759198
30_frame_228_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8138839285714287,0.667797619047619,0.0402678571428571,0.0397619047619047,30,520.8857142857144,320.54285714285714,1085.1785714285716,667.7976190476192,228,0.029761904761926417,0.11904761904770567
30_frame_229_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8139062499999999,0.6679166666666667,0.0403124999999999,0.0399999999999999,30,520.9,320.6,1085.2083333333333,667.9166666666667,229,0.029761904761699043,0.11904761904759198
30_frame_230_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8139285714285714,0.6680357142857143,0.0403571428571428,0.0402380952380951,30,520.9142857142857,320.65714285714284,1085.2380952380954,668.0357142857143,230,0.02976190476215379,0.11904761904759198
30_frame_231_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8139508928571428,0.668154761904762,0.0404017857142857,0.0404761904761905,30,520.9285714285714,320.7142857142857,1085.2678571428573,668.1547619047619,231,0.029761904761926417,0.11904761904759198
30_frame_232_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8139732142857141,0.6682738095238095,0.0404464285714285,0.0407142857142857,30,520.9428571428571,320.7714285714286,1085.297619047619,668.2738095238096,232,0.029761904761699043,0.11904761904770567
30_frame_233_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8139955357142856,0.6683928571428571,0.0404910714285714,0.0409523809523809,30,520.9571428571428,320.8285714285714,1085.327380952381,668.3928571428572,233,0.029761904761926417,0.11904761904759198
30_frame_234_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8140178571428571,0.6685119047619047,0.0405357142857143,0.0411904761904761,30,520.9714285714285,320.88571428571424,1085.357142857143,668.5119047619047,234,0.029761904761926417,0.11904761904747829
30_frame_235_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8140401785714285,0.6686309523809525,0.040580357142857,0.0414285714285714,30,520.9857142857143,320.9428571428572,1085.3869047619048,668.6309523809525,235,0.029761904761926417,0.11904761904781935
30_frame_236_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8140625,0.66875,0.040625,0.0416666666666666,30,521.0,321.0,1085.4166666666667,668.75,236,0.029761904761926417,0.11904761904747829
30_frame_237_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8142780172413794,0.6686781609195402,0.040625,0.0416666666666666,30,521.1379310344828,320.9655172413793,1085.7040229885058,668.6781609195402,237,0.28735632183907,-0.0718390804597675
30_frame_238_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8144935344827585,0.6686063218390804,0.0406249999999999,0.0416666666666666,30,521.2758620689655,320.9310344827586,1085.9913793103449,668.6063218390805,238,0.28735632183907,-0.0718390804597675
30_frame_239_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8147090517241379,0.6685344827586206,0.040625,0.0416666666666666,30,521.4137931034483,320.8965517241379,1086.278735632184,668.5344827586207,239,0.28735632183907,-0.0718390804597675
30_frame_240_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8149245689655172,0.668462643678161,0.040625,0.0416666666666666,30,521.551724137931,320.86206896551727,1086.566091954023,668.462643678161,240,0.28735632183907,-0.07183908045965381
30_frame_241_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8151400862068966,0.6683908045977012,0.040625,0.0416666666666666,30,521.6896551724138,320.82758620689657,1086.8534482758623,668.3908045977013,241,0.2873563218392974,-0.0718390804597675
30_frame_242_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8153556034482758,0.6683189655172413,0.0406249999999999,0.0416666666666666,30,521.8275862068965,320.7931034482759,1087.1408045977012,668.3189655172414,242,0.28735632183884263,-0.07183908045988119
30_frame_243_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8155711206896552,0.6682471264367816,0.040625,0.0416666666666666,30,521.9655172413793,320.7586206896552,1087.4281609195402,668.2471264367816,243,0.28735632183907,-0.0718390804597675
30_frame_244_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8157866379310346,0.6681752873563218,0.040625,0.0416666666666666,30,522.1034482758621,320.7241379310345,1087.7155172413795,668.1752873563219,244,0.2873563218392974,-0.0718390804597675
30_frame_245_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8160021551724139,0.668103448275862,0.040625,0.0416666666666666,30,522.2413793103449,320.6896551724138,1088.0028735632186,668.1034482758621,245,0.28735632183907,-0.0718390804597675
30_frame_246_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8162176724137931,0.6680316091954023,0.040625,0.0416666666666666,30,522.3793103448276,320.6551724137931,1088.2902298850574,668.0316091954023,246,0.28735632183884263,-0.0718390804597675
30_frame_247_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8164331896551724,0.6679597701149426,0.040625,0.0416666666666666,30,522.5172413793103,320.62068965517244,1088.5775862068967,667.9597701149427,247,0.2873563218392974,-0.07183908045965381
30_frame_248_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8166487068965518,0.6678879310344829,0.040625,0.0416666666666666,30,522.6551724137931,320.58620689655174,1088.8649425287358,667.8879310344829,248,0.28735632183907,-0.0718390804597675
30_frame_249_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8168642241379309,0.667816091954023,0.0406249999999999,0.0416666666666666,30,522.7931034482758,320.55172413793105,1089.1522988505747,667.816091954023,249,0.28735632183884263,-0.07183908045988119
30_frame_250_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8170797413793103,0.6677442528735632,0.040625,0.0416666666666666,30,522.9310344827586,320.51724137931035,1089.439655172414,667.7442528735633,250,0.2873563218392974,-0.0718390804597675
30_frame_251_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8172952586206896,0.6676724137931035,0.040625,0.0416666666666666,30,523.0689655172414,320.48275862068965,1089.727011494253,667.6724137931035,251,0.28735632183907,-0.0718390804597675
30_frame_252_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.817510775862069,0.6676005747126437,0.040625,0.0416666666666666,30,523.2068965517242,320.44827586206895,1090.014367816092,667.6005747126437,252,0.28735632183907,-0.0718390804597675
30_frame_253_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8177262931034482,0.6675287356321838,0.0406249999999999,0.0416666666666666,30,523.3448275862069,320.41379310344826,1090.301724137931,667.528735632184,253,0.28735632183884263,-0.0718390804597675
30_frame_254_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8179418103448276,0.6674568965517241,0.040625,0.0416666666666666,30,523.4827586206897,320.37931034482756,1090.5890804597702,667.4568965517242,254,0.2873563218392974,-0.0718390804597675
30_frame_255_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.818157327586207,0.6673850574712644,0.040625,0.0416666666666666,30,523.6206896551724,320.3448275862069,1090.8764367816093,667.3850574712644,255,0.28735632183907,-0.0718390804597675
30_frame_256_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8183728448275861,0.6673132183908046,0.0406249999999999,0.0416666666666666,30,523.7586206896551,320.3103448275862,1091.1637931034481,667.3132183908046,256,0.28735632183884263,-0.0718390804597675
30_frame_257_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8185883620689655,0.6672413793103449,0.040625,0.0416666666666666,30,523.8965517241379,320.2758620689655,1091.4511494252874,667.2413793103449,257,0.2873563218392974,-0.0718390804597675
30_frame_258_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8188038793103448,0.6671695402298851,0.040625,0.0416666666666666,30,524.0344827586207,320.2413793103448,1091.7385057471265,667.1695402298851,258,0.28735632183907,-0.0718390804597675
30_frame_259_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8190193965517242,0.6670977011494252,0.040625,0.0416666666666666,30,524.1724137931035,320.2068965517241,1092.0258620689656,667.0977011494253,259,0.28735632183907,-0.0718390804597675
30_frame_260_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8192349137931034,0.6670258620689655,0.0406249999999999,0.0416666666666666,30,524.3103448275862,320.17241379310343,1092.3132183908046,667.0258620689656,260,0.28735632183907,-0.0718390804597675
30_frame_261_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8194504310344828,0.6669540229885057,0.040625,0.0416666666666666,30,524.448275862069,320.13793103448273,1092.6005747126437,666.9540229885057,261,0.28735632183907,-0.07183908045988119
30_frame_262_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8196659482758621,0.666882183908046,0.040625,0.0416666666666666,30,524.5862068965517,320.1034482758621,1092.8879310344828,666.882183908046,262,0.28735632183907,-0.07183908045965381
30_frame_263_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8198814655172415,0.6668103448275863,0.040625,0.0416666666666666,30,524.7241379310345,320.0689655172414,1093.175287356322,666.8103448275863,263,0.2873563218392974,-0.0718390804597675
30_frame_264_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8200969827586206,0.6667385057471265,0.0406249999999999,0.0416666666666666,30,524.8620689655172,320.0344827586207,1093.462643678161,666.7385057471265,264,0.28735632183884263,-0.0718390804597675
30_frame_265_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8203125,0.6666666666666666,0.040625,0.0416666666666666,30,525.0,320.0,1093.75,666.6666666666667,265,0.28735632183907,-0.0718390804597675
30_frame_266_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8205280172413794,0.6665948275862069,0.040625,0.0416666666666666,30,525.1379310344828,319.9655172413793,1094.0373563218393,666.594827586207,266,0.2873563218392974,-0.0718390804597675
30_frame_267_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8207435344827585,0.6665229885057471,0.040625,0.0416666666666666,30,525.2758620689655,319.9310344827586,1094.3247126436781,666.5229885057471,267,0.28735632183884263,-0.07183908045988119
30_frame_268_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8209590517241379,0.6664511494252873,0.040625,0.0416666666666666,30,525.4137931034483,319.8965517241379,1094.6120689655172,666.4511494252873,268,0.28735632183907,-0.0718390804597675
30_frame_269_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8211745689655172,0.6663793103448277,0.040625,0.0416666666666666,30,525.551724137931,319.86206896551727,1094.8994252873565,666.3793103448277,269,0.2873563218392974,-0.07183908045965381
30_frame_270_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8213900862068966,0.6663074712643678,0.040625,0.0416666666666666,30,525.6896551724138,319.82758620689657,1095.1867816091956,666.3074712643679,270,0.28735632183907,-0.0718390804597675
30_frame_271_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8216056034482758,0.666235632183908,0.040625,0.0416666666666666,30,525.8275862068965,319.7931034482759,1095.4741379310344,666.2356321839081,271,0.28735632183884263,-0.0718390804597675
30_frame_272_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8218211206896552,0.6661637931034483,0.040625,0.0416666666666666,30,525.9655172413793,319.7586206896552,1095.7614942528737,666.1637931034484,272,0.2873563218392974,-0.0718390804597675
30_frame_273_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8220366379310345,0.6660919540229885,0.040625,0.0416666666666666,30,526.1034482758621,319.7241379310345,1096.0488505747128,666.0919540229885,273,0.28735632183907,-0.07183908045988119
30_frame_274_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8222521551724139,0.6660201149425287,0.040625,0.0416666666666666,30,526.2413793103449,319.6896551724138,1096.3362068965519,666.0201149425287,274,0.28735632183907,-0.0718390804597675
30_frame_275_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.822467672413793,0.665948275862069,0.040625,0.0416666666666666,30,526.3793103448276,319.6551724137931,1096.623563218391,665.948275862069,275,0.28735632183907,-0.0718390804597675
30_frame_276_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8226831896551724,0.6658764367816092,0.040625,0.0416666666666666,30,526.5172413793103,319.62068965517244,1096.91091954023,665.8764367816093,276,0.28735632183907,-0.07183908045965381
30_frame_277_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8228987068965518,0.6658045977011494,0.040625,0.0416666666666666,30,526.6551724137931,319.58620689655174,1097.198275862069,665.8045977011495,277,0.28735632183907,-0.0718390804597675
30_frame_278_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.823114224137931,0.6657327586206897,0.040625,0.0416666666666666,30,526.7931034482758,319.55172413793105,1097.4856321839081,665.7327586206898,278,0.28735632183907,-0.0718390804597675
30_frame_279_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8233297413793104,0.6656609195402299,0.040625,0.0416666666666666,30,526.9310344827586,319.51724137931035,1097.7729885057472,665.6609195402299,279,0.28735632183907,-0.07183908045988119
30_frame_280_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8235452586206897,0.66558908045977,0.040625,0.0416666666666666,30,527.0689655172414,319.48275862068965,1098.0603448275863,665.5890804597701,280,0.28735632183907,-0.0718390804597675
30_frame_281_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8237607758620691,0.6655172413793103,0.040625,0.0416666666666666,30,527.2068965517242,319.44827586206895,1098.3477011494256,665.5172413793103,281,0.2873563218392974,-0.0718390804597675
30_frame_282_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8239762931034482,0.6654454022988505,0.040625,0.0416666666666666,30,527.3448275862069,319.41379310344826,1098.6350574712644,665.4454022988506,282,0.28735632183884263,-0.0718390804597675
30_frame_283_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8241918103448276,0.6653735632183907,0.040625,0.0416666666666666,30,527.4827586206897,319.37931034482756,1098.9224137931035,665.3735632183908,283,0.28735632183907,-0.0718390804597675
30_frame_284_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8244073275862069,0.6653017241379311,0.040625,0.0416666666666666,30,527.6206896551724,319.3448275862069,1099.2097701149426,665.3017241379312,284,0.28735632183907,-0.07183908045965381
30_frame_285_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8246228448275861,0.6652298850574713,0.040625,0.0416666666666666,30,527.7586206896551,319.3103448275862,1099.4971264367816,665.2298850574714,285,0.28735632183907,-0.0718390804597675
30_frame_286_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8248383620689654,0.6651580459770116,0.040625,0.0416666666666666,30,527.8965517241379,319.2758620689655,1099.7844827586207,665.1580459770115,286,0.28735632183907,-0.07183908045988119
30_frame_287_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8250538793103448,0.6650862068965517,0.040625,0.0416666666666666,30,528.0344827586207,319.2413793103448,1100.0718390804598,665.0862068965517,287,0.28735632183907,-0.0718390804597675
30_frame_288_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8252693965517242,0.6650143678160919,0.040625,0.0416666666666666,30,528.1724137931035,319.2068965517241,1100.359195402299,665.014367816092,288,0.2873563218392974,-0.0718390804597675
30_frame_289_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8254849137931034,0.6649425287356322,0.040625,0.0416666666666666,30,528.3103448275862,319.17241379310343,1100.646551724138,664.9425287356322,289,0.28735632183884263,-0.0718390804597675
30_frame_290_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8257004310344828,0.6648706896551724,0.040625,0.0416666666666666,30,528.448275862069,319.13793103448273,1100.933908045977,664.8706896551724,290,0.28735632183907,-0.0718390804597675
30_frame_291_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8259159482758621,0.6647988505747127,0.040625,0.0416666666666666,30,528.5862068965517,319.1034482758621,1101.2212643678163,664.7988505747128,291,0.2873563218392974,-0.07183908045965381
30_frame_292_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8261314655172415,0.664727011494253,0.040625,0.0416666666666666,30,528.7241379310345,319.0689655172414,1101.5086206896553,664.7270114942529,292,0.28735632183907,-0.07183908045988119
30_frame_293_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8263469827586206,0.6646551724137931,0.040625,0.0416666666666666,30,528.8620689655172,319.0344827586207,1101.7959770114942,664.6551724137931,293,0.28735632183884263,-0.0718390804597675
30_frame_294_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8265625,0.6645833333333333,0.040625,0.0416666666666666,30,529.0,319.0,1102.0833333333335,664.5833333333334,294,0.2873563218392974,-0.0718390804597675
30_frame_295_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8267780172413793,0.6645114942528736,0.040625,0.0416666666666666,30,529.1379310344828,318.9655172413793,1102.3706896551726,664.5114942528736,295,0.28735632183907,-0.0718390804597675
30_frame_296_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8269935344827586,0.6644396551724138,0.040625,0.0416666666666666,30,529.2758620689655,318.9310344827586,1102.6580459770114,664.4396551724138,296,0.28735632183884263,-0.0718390804597675
30_frame_297_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.827209051724138,0.6643678160919539,0.040625,0.0416666666666666,30,529.4137931034483,318.8965517241379,1102.9454022988507,664.3678160919541,297,0.2873563218392974,-0.0718390804597675
30_frame_298_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8274245689655173,0.6642959770114943,0.040625,0.0416666666666666,30,529.551724137931,318.86206896551727,1103.2327586206898,664.2959770114943,298,0.28735632183907,-0.0718390804597675
30_frame_299_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8276400862068967,0.6642241379310345,0.040625,0.0416666666666666,30,529.6896551724138,318.82758620689657,1103.5201149425288,664.2241379310345,299,0.28735632183907,-0.0718390804597675
30_frame_300_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8278556034482758,0.6641522988505747,0.040625,0.0416666666666666,30,529.8275862068965,318.7931034482759,1103.807471264368,664.1522988505748,300,0.28735632183907,-0.0718390804597675
30_frame_301_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8280711206896552,0.664080459770115,0.040625,0.0416666666666666,30,529.9655172413793,318.7586206896552,1104.094827586207,664.080459770115,301,0.28735632183907,-0.0718390804597675
30_frame_302_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8282866379310345,0.6640086206896552,0.040625,0.0416666666666666,30,530.1034482758621,318.7241379310345,1104.382183908046,664.0086206896552,302,0.28735632183907,-0.0718390804597675
30_frame_303_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8285021551724139,0.6639367816091953,0.040625,0.0416666666666666,30,530.2413793103449,318.6896551724138,1104.6695402298853,663.9367816091955,303,0.2873563218392974,-0.0718390804597675
30_frame_304_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.828717672413793,0.6638649425287356,0.040625,0.0416666666666666,30,530.3793103448276,318.6551724137931,1104.9568965517242,663.8649425287356,304,0.28735632183884263,-0.07183908045988119
30_frame_305_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8289331896551724,0.6637931034482759,0.040625,0.0416666666666666,30,530.5172413793103,318.62068965517244,1105.2442528735633,663.7931034482759,305,0.28735632183907,-0.07183908045965381
30_frame_306_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8291487068965517,0.6637212643678161,0.040625,0.0416666666666666,30,530.6551724137931,318.58620689655174,1105.5316091954026,663.7212643678162,306,0.2873563218392974,-0.0718390804597675
30_frame_307_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.829364224137931,0.6636494252873564,0.040625,0.0416666666666666,30,530.7931034482758,318.55172413793105,1105.8189655172414,663.6494252873564,307,0.28735632183884263,-0.0718390804597675
30_frame_308_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8295797413793103,0.6635775862068966,0.040625,0.0416666666666666,30,530.9310344827586,318.51724137931035,1106.1063218390805,663.5775862068966,308,0.28735632183907,-0.0718390804597675
30_frame_309_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8297952586206897,0.6635057471264367,0.040625,0.0416666666666666,30,531.0689655172414,318.48275862068965,1106.3936781609198,663.5057471264369,309,0.2873563218392974,-0.0718390804597675
30_frame_310_with_ftid,cl1xjqgt5000z3f6bzn3yijdo,0,0.8300107758620691,0.663433908045977,0.040625,0.0416666666666666,30,531.2068965517242,318.44827586206895,1106.6810344827588,663.433908045977,310,0.28735632183907,-0.07183908045988119
